HALLMARK_PANCREAS_BETA_CELLS	0.018647159196288926	0.019036314935637757	0.011483928495028111	0.05157617307596508	0.06983716976418931	0.047429103602214785	-0.02953980064009801	0.04174779835491168	-0.031109519729147793	0.05196699906424369	0.028553873975158434	0.0772186678897984	0.07849046370213206	0.08371291918473378	0.06208928699839603	4.907704961437632e-4	0.0025074765898492443	-0.031811474609993354	0.02652513249077869	0.039727995264890695	-0.04685024889327299	-0.003592121472970385	-0.03488510172368947	-0.004678145083178974	0.15049322114115798	0.04858669926314829	0.031055093896905563	0.07891538215521643	0.07032666302908923	0.1587935289224207	0.05112345025813055	0.03342325228934638	-0.03032137120047777	-2.373204876186482e-4	0.11827605701284641	-0.028845286801124973	0.08729540560006867	0.02596863881135124	-0.0530408609913324	0.005881332714640021	0.12304186139942702	-0.03326113139166836	0.06638470389140273	-0.03321427961180199	-0.021155661840559604	0.030322695110852362	0.12152800179140642	-0.010748923132974443	0.08265148037578443	0.10663897983460256	0.0770920626944117	0.04146019751278946	0.006790387149372115	-0.006114501842018112	0.0046898441822424385	0.03684401438422642	-0.043915987130568344	0.07508593361436512	0.010762714552677235	-0.0014168275083717718	-0.043048759470127484	0.04610657036184996	0.1059227223800495	0.046861558529928835	0.05193837395741527	-0.04357780891744268	0.02494582398311826	0.04714605582894637	-0.01232329957845224	0.02697424380052716	0.039861358021918945	5.892916663582373e-4	0.012155614339624057	0.11606333517958747	0.015880163451678034	0.021708060545739833	-0.03680460352575109	-0.01212777698244376	0.03870439673634792	0.004026180964793598	-5.10861393138322e-4	0.01914480053482091	0.047143497781218985	0.051787065130198026	-0.012178290090109055	0.09901205903739807	0.01867900531796544	0.008257765939014089	0.024132046689555722	-0.0065441692229905	-0.039549323223452115	0.008402821580100223	0.052101313572792685	0.10429550883191697	0.024686138707502345	0.06305494522332697	0.005059618372988473	0.036076302000771714	0.001930491485543208	0.003874686336411104	0.12530600253339796	0.010234209609064954	0.07752425948602218	0.051880270507177854	0.07735828140871889
HALLMARK_PEROXISOME	0.21711125349086668	0.2466055333629694	0.25587507054509706	0.24970411898063813	0.2689771219206997	0.25388702029576093	0.287519444003772	0.23607113378849137	0.24195814481953357	0.2612798582492883	0.201969766629613	0.17561870207682412	0.16844381159704508	0.2024081692814173	0.22829814015376643	0.21957539143548976	0.22249946801682355	0.27996402375359003	0.22738075203716643	0.25443588848302806	0.26797434492525635	0.27788354286283284	0.23488621656838513	0.28492920051141823	0.21788017354443262	0.21074007337553857	0.2288443903540495	0.30351929833945607	0.25863167217299565	0.25219046419350205	0.23695468160485864	0.23391903645874923	0.1823022334277897	0.2749259504600387	0.18888836454774274	0.29046959693578894	0.25246313421305394	0.23589632362935256	0.2633546690698422	0.2241830745663262	0.25748267018986126	0.31228700973598844	0.21831045115439132	0.2513645327689847	0.25373572906659947	0.15916371722367176	0.16386934426622238	0.293929006227373	0.20705335230483318	0.1898845560968827	0.18559166566159116	0.2599048713542451	0.23313393737322075	0.23246676280481454	0.21079363960672778	0.21713654486136627	0.26683930874830236	0.26294292983417306	0.23594957942940806	0.2595563140763064	0.304508334426011	0.17906194876818904	0.2669687925083362	0.23208899355060916	0.23494986314049732	0.26533213239970105	0.19948168097404506	0.2232729276413292	0.23585941142059766	0.2277855061774224	0.20652897986279248	0.23355315441139116	0.21070254963672128	0.24950108651206757	0.2191549358483182	0.2600979673800502	0.2736223253581487	0.2651990668626425	0.17053903780471805	0.2476736973341784	0.2942703990000789	0.25805313928752105	0.1843652310814376	0.19922095636097137	0.24110940069450684	0.17994810716537868	0.19254272144558124	0.21962067289881412	0.2364835861383095	0.26194939519988913	0.24961941123727108	0.2671252505837868	0.26204473178067594	0.2865466070981779	0.214955250597789	0.1875560744680338	0.2276455995374003	0.1895930876528004	0.2781148726844086	0.2085928602819483	0.20780358463203819	0.21563415334029337	0.2142747869568893	0.20754622369086678	0.2174148927134902
HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.34925854658159744	0.35648899930301425	0.35106781246485425	0.34553086289381446	0.40946059198169044	0.35589546591295085	0.38838303911109934	0.38025136223123623	0.3746278499088653	0.35766588752497264	0.32402234773879096	0.28920963485199974	0.31182098245486156	0.3095361967928714	0.34453556715480466	0.40124765919717226	0.36595410181477656	0.39606802327117563	0.36996864950501585	0.3780618927505881	0.38807888647948346	0.3808615942870819	0.3505612164802085	0.3756465087193134	0.3234149724929683	0.34004815495916657	0.3270669308083375	0.3623427566966671	0.3235928903552557	0.2983961760576889	0.3481865418064271	0.36052043861815547	0.36180692403823816	0.3992743021452062	0.2387381240182821	0.3816207130359713	0.3701829667734804	0.36797502893563755	0.37954082523591864	0.3951614835744321	0.34611347391635305	0.377064092629013	0.35419440007129394	0.3842799074675108	0.35627554387100757	0.26340290942157085	0.2889069010233461	0.38068925024217937	0.33589987923030623	0.3279928439404027	0.286169862302783	0.351950584067675	0.38296838829113466	0.3861270542917654	0.36148407487979783	0.37782194419443016	0.4035331439098327	0.35539797200473394	0.4037002402940549	0.37453036056394257	0.3958045208568969	0.33848014427085327	0.3238005966038946	0.3494140362008055	0.34113531492666044	0.3674708125220553	0.30890330493076773	0.3365663149717091	0.3485511231017353	0.32389441468535746	0.28341238823040577	0.35554632969124694	0.3844631734924694	0.37929014757340757	0.38214305548192046	0.38047966280913187	0.4088623147566855	0.4169210049764635	0.32425530202572794	0.3950156788944307	0.3780717652740481	0.40320809438612276	0.3216928732325411	0.3183449944750534	0.35984244261540294	0.2713029630567556	0.3434911108509307	0.38640702647010877	0.3354522288444439	0.39441824866644404	0.41217525156670687	0.3442602060300551	0.36886810722599606	0.39389351347266044	0.3326736815569256	0.37362044834460045	0.3983224125988479	0.3657657228819484	0.41767535090119934	0.39832095522328576	0.3642737645597988	0.40832322222728923	0.3452160972137489	0.3328802739512313	0.31207311816843103
HALLMARK_PROTEIN_SECRETION	0.3938964013841812	0.43735117627297565	0.45711227956857525	0.4067868695026909	0.4228837665076586	0.42014022282208785	0.4756495445763096	0.4487910360233208	0.42953606113806103	0.45062718944874786	0.4138291611777096	0.29808712520330466	0.23619678250291704	0.34119886026101304	0.4025286933591588	0.4288949721969807	0.4002005489730472	0.42513368513606176	0.4400485715832676	0.43206403589395015	0.4299067158725625	0.4515410466524827	0.43707426690432294	0.45499548403982176	0.3508574216294449	0.3640025486771668	0.4375791395485528	0.34656948085449574	0.3736991575049533	0.3988597605894708	0.3828218580911712	0.4433743878008373	0.3891194983280481	0.4154271749076051	0.24719518769138907	0.4296863865628967	0.42186769075757263	0.4153400537312292	0.47308812848402837	0.4703463292967611	0.4010708933040179	0.4369123810987322	0.33269661739570255	0.449711756103559	0.438248770206227	0.3279128168104966	0.21996137051586095	0.48107031289976426	0.3762826190419131	0.3109373729974067	0.3917044110694782	0.3769104638815523	0.4390171300124737	0.4483314806267539	0.4492326822383941	0.5012383537036292	0.4854453846261223	0.41272394807557633	0.42792949915324247	0.4394486714979545	0.4607274775856853	0.3674977989620243	0.3785189487050391	0.4200564416855414	0.4198404066968903	0.4505743301303875	0.3270750770158585	0.39407941674473385	0.4836596642551977	0.4219403576186382	0.3567689823681489	0.4656953978417477	0.427471978735353	0.4221601389770627	0.4406213761542375	0.41194637165250664	0.46078771767094656	0.4693438251768574	0.2915103230238856	0.4332809378650691	0.47679572895124567	0.41578677266531766	0.33017175602478993	0.43680605201940553	0.4855681404125121	0.3101129319148059	0.3743354074919113	0.4528185124712453	0.4161689580996565	0.46388511915413444	0.46566049703075585	0.42184512043452294	0.39312976909766945	0.5011949576440212	0.39970604268753757	0.38638652101792803	0.4727918488722409	0.42663048178402346	0.4648448987058651	0.465664219434298	0.43790258232766155	0.43881194468352047	0.391505290988152	0.3463627908230547	0.3332379251571971
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.5426113296010224	0.4926827015521614	0.5039964231479184	0.4930753462809624	0.532739124222018	0.520294527076137	0.5330500224440561	0.49553863915620316	0.5339607289369794	0.5335895670582085	0.4944170492095208	0.4258257193546393	0.44469004536499973	0.45542041822783846	0.49692611374781903	0.4820180878747015	0.5274018602666994	0.5151735552193822	0.5060285732962959	0.5189778648250634	0.4685591885589361	0.5249765809621215	0.49137814294040594	0.4878571539972868	0.4620438113343298	0.48170843097450416	0.5195991904698382	0.47934650571419973	0.5213301113892368	0.467059989312154	0.47933817440998194	0.4691925387300227	0.5054842696493708	0.529922508599331	0.4362142020739819	0.4825301176763431	0.49659025184644917	0.5104442481038816	0.4865271552362909	0.48776454892392346	0.4935114150307301	0.505174322121013	0.4999084123200523	0.4602172405544765	0.4989521453851543	0.43952743653660137	0.3990316190731028	0.5199755939389488	0.4842762566236136	0.4337470439420238	0.44922320758651596	0.44025323755492496	0.5171181747962923	0.47292382203588246	0.5384632741627163	0.48935848433519996	0.5534379708035793	0.47212388586791776	0.482133301511905	0.5005975563297655	0.5441524377710697	0.453342435073404	0.5166744658558279	0.4469823363812693	0.47454552252537807	0.4608489448648482	0.4493484778966805	0.47831034219172747	0.4944234509796093	0.4670912152775802	0.4898214578535823	0.47736893025628946	0.5203594898637938	0.5380374953134112	0.5135473814329775	0.5270530158181007	0.47826582960377056	0.49747238876261457	0.4718676822055933	0.5181926523852626	0.5183971884507665	0.535404286470473	0.4663223064104451	0.4785303944345154	0.5296583281393126	0.4224375148560742	0.45348314610947826	0.5603203699546483	0.452220316820088	0.5514155408618764	0.5098845296499569	0.4952822308368529	0.4933614784693067	0.5062430835689528	0.45346759864397906	0.4859289030369025	0.5072987644605182	0.47248805862524407	0.547851275940959	0.5359842919191614	0.4787132917218672	0.5196399269659322	0.47735151605337556	0.4565079756350523	0.487425410632988
HALLMARK_SPERMATOGENESIS	0.00104069061807985	-0.014203551838760988	-0.03500639890377521	-0.019961694285814936	-0.015284111597143163	-0.007766029864135885	-0.05279589426168446	-0.07505286823971577	0.0125495156763479	7.05077783026973e-4	-0.010252645946034963	0.010009333406216915	0.007696215700534648	0.018636886665286217	-0.04303710009627414	-0.04503799969937396	-0.02186669571179035	-0.09047383286642961	-0.043563119595844545	-0.013613741743267384	-0.030861456824687265	-0.038119845229634845	0.015358579362013892	-0.05537270530749253	0.005260581328781069	0.019331164086668746	-0.003723159460586525	-0.007765899258707733	-0.018327809226424668	-0.021176378840457602	-0.024278498733535138	-0.024868029576307866	-0.0035984889077785194	-0.03943061767379736	0.027074493217085382	-0.017697285553073035	1.1902186809696154e-4	-0.02360591239382514	0.04336344037511004	-0.05643317043892849	-0.024251188624646633	0.007888860527010249	0.004179923336550186	-0.0016556770648438657	-0.023721188533659395	-0.009832249866833112	0.03033240888322893	-0.04099185298765203	0.010402232121467849	1.5352166877335e-4	-0.015436858893136845	-0.008669627309622388	-0.011691219384422859	0.0038928671519727277	0.022952216455173795	-0.06317997170104879	-0.030111805501228512	-0.02869956238211712	-0.023609514034702486	0.009166461477412567	-0.012412660106033325	0.008291830392599025	-0.03151713795444011	-0.03820110661532226	-0.050306373741542336	-0.03778627575160458	-0.0069510602617382745	-0.060268374031153024	0.0026265677145947677	-0.06334590861534853	0.026864975599688538	-0.03608163798623107	-0.026496256211743254	-0.0011626684582485916	-0.030494251973309048	0.002619949796579568	-0.03857496697196297	-0.04331080925373876	0.009647819985146256	0.003017589702163411	-0.0409291384186821	0.03224678379970657	0.06522086494040744	-0.060123870182765674	-0.05212476548168754	0.01827412218762282	-0.010218089741302323	-0.04045236753964295	-0.02707293473059638	-0.034064603208419926	-0.04957862696635431	-0.047159522733648075	-0.048141575196677146	-0.0530177079477824	-0.07480427163687861	0.007420545544120954	-0.04808949452623634	0.009044946018920329	-0.02445044243418698	0.01316131231435724	-0.01920942144576952	-0.018766461644963366	-0.044967335834309646	0.011264200101454507	0.034334891611652256
HALLMARK_TGF_BETA_SIGNALING	0.3816182333994126	0.4039858251201274	0.4063085667256973	0.29911603570343787	0.27532560631950986	0.3300402633233068	0.3547123522195119	0.45255543430176676	0.4211155538923589	0.40545122977021536	0.4510488994561476	0.2674012184578981	0.22283920185687683	0.30266323960176006	0.3713587837528145	0.34553856813249084	0.37977574602252256	0.3704138611498174	0.3701652307351029	0.39583443312580546	0.34055747627077204	0.35937695733423247	0.3537556983905373	0.4691830277470144	0.29963835525039767	0.31070647420834163	0.3612930621967846	0.2893323441415596	0.3029454162277391	0.30545050440912574	0.3268142973270629	0.36353528328727713	0.3669646635644167	0.3109305246680187	0.18406009654176086	0.30965899116931456	0.35817641917682935	0.34018032622821254	0.4234122267006856	0.42575663337401926	0.3214727408891762	0.3309395557636006	0.2604401474071231	0.3840520129393036	0.31677685648577164	0.34349292057613223	0.21037841688964415	0.38001407157962414	0.35893121059081406	0.24442370627784066	0.3492196822521696	0.3731717079900639	0.44670900995572643	0.3808304276489784	0.3369395792714559	0.46292274348655915	0.40053113427200454	0.3419803510057418	0.3645960474136437	0.2879301956083087	0.3578939523855979	0.3410678381811734	0.3641960882420675	0.30165795678873825	0.4034318931135039	0.3537661467354283	0.3381858499939912	0.3738626261120701	0.3704733485455477	0.44232312538565566	0.25733638941048415	0.466069933691379	0.35265600013189924	0.2998079822493552	0.3157232951974369	0.2833977841915407	0.37823266600714367	0.35367419539091266	0.22249666720861677	0.30398872835835977	0.42313041947709934	0.348682713780439	0.3228422246257526	0.4490475436203699	0.3949427609099151	0.30398263771126705	0.39331304992402394	0.40444462686037697	0.3621954616169057	0.37512953879269273	0.3864815525864565	0.36734167296049536	0.3499394059592158	0.4656817695461727	0.4047046164023743	0.3213388181862678	0.4572437110855346	0.41217895511785274	0.47293474328529556	0.36861187591867584	0.4338542424830167	0.37152275797537443	0.4301627290985693	0.34998147075592695	0.3520288021926224
HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.4537530698618279	0.419964192075501	0.3132813935384187	0.37457913141796045	0.36658425997264915	0.274717316609857	0.33209869387114815	0.41042310420603006	0.31649999690149033	0.34838125885300836	0.3896635061901059	0.29730048426287176	0.271911273253823	0.2640427617353497	0.32459279748648195	0.29557647289435174	0.28877819598042775	0.2936797475921769	0.40434590546506005	0.30835310385218956	0.2961637759660189	0.27226458201840675	0.2992969837667281	0.3577852983680908	0.27249059035809614	0.3379114909143199	0.33483502943072485	0.24692692519893614	0.2822020347069533	0.2625756542939363	0.2686939806717626	0.15765972478929402	0.34019879614604726	0.28088195395156795	0.18202469155747916	0.2851760123773385	0.29893839209503714	0.36709676419584025	0.2947988623638511	0.32464001045476326	0.3399002900577287	0.3045056180430831	0.3233640484903341	0.2804874890019826	0.1655841468924709	0.31487262261916854	0.20531791174551706	0.3460791347137375	0.28884134913846676	0.28314446931341986	0.3710050827034797	0.2807955894210396	0.33810578832228755	0.37212001676202283	0.3723015792322317	0.3467017393302607	0.37360576299924686	0.2416249356289116	0.35562361409160187	0.34323415407973185	0.3458285366694672	0.337795117969124	0.2870902642245115	0.2744335947530008	0.30786543575124903	0.25736276308388906	0.30599882831913117	0.3559781626357753	0.25990748426741694	0.277932605923471	0.28828828034121395	0.38622523525322244	0.4735655568237672	0.3244169561648398	0.3718482325225688	0.30499001072321047	0.388833656291986	0.30685325540263686	0.31662322411190064	0.37421617026049686	0.3342014005105131	0.33457994309984374	0.2774236162551429	0.3587665673821488	0.3747156325781009	0.24523681383239324	0.32343432985468407	0.44200742571119295	0.2665471096018549	0.347626758299578	0.31909364828434833	0.28326618575139784	0.34556238041422954	0.3096960161168045	0.3658731924075321	0.37146963225935287	0.39347658478886777	0.3498098869460885	0.44416514030037674	0.3304520518746709	0.2824005680330099	0.44212705197439767	0.44400909350434853	0.3850875293847756	0.32723464771120375
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.5576868059086225	0.5411347914546677	0.5077115499112173	0.5225904131346594	0.5744262267248077	0.524198543178163	0.5296652781928575	0.5264814439724145	0.5549335168455872	0.5872253094053962	0.5084756645698467	0.44874895182679175	0.45149938199956374	0.48142282391769753	0.47112390491039524	0.5239385778876172	0.5428893349217155	0.5428262282555656	0.5433622374748207	0.5540845804183921	0.5292181272606478	0.5492876144006783	0.5585223008518817	0.5374714470703127	0.4668147540311603	0.4888916519687226	0.5383984809166161	0.4758923496182979	0.4442543445545449	0.4970173185667899	0.5299330363287744	0.5722517412571578	0.5449650467665194	0.5766778854505613	0.3929041873620952	0.5218509905380608	0.5410290362565341	0.5334713462933932	0.5816016873265918	0.5511359153506588	0.5347302357487135	0.5054236607328152	0.4950718746736844	0.5640410673478613	0.5275820278518192	0.46340099510237237	0.38973530250047733	0.5929521928476309	0.46581263767438796	0.4315629714952016	0.4876894840882085	0.5000978703278673	0.5828140658691603	0.5601168074344248	0.5639127349942599	0.5734797404817545	0.5750237087081688	0.5267980124535759	0.5513009752547975	0.5532101825907513	0.5339643515921709	0.5235505670481305	0.5012495131689939	0.4709151374386566	0.5030768674811488	0.5608362799308921	0.4950529848389256	0.4712796183620279	0.5800167734341884	0.4929748271607206	0.48574873628662196	0.5555661124501302	0.5583811669148431	0.5423542091471607	0.5517359337375208	0.5213951503854537	0.5414457822578423	0.5793956137845908	0.4622952898816771	0.580413131550014	0.5516697176726467	0.5821276560095392	0.5104175557074101	0.4938382173352544	0.5449894368393124	0.4596363295170935	0.5006779541599925	0.5746406928731889	0.5163112069756313	0.5595211299073172	0.536973550447533	0.5154104080415396	0.5315817180310723	0.5280914792696666	0.5017578133943389	0.507255589336771	0.546706713363334	0.5727170276538672	0.5663533431883456	0.5648414337281744	0.5502679879252209	0.5457019353656789	0.4836672050037211	0.4976337499279015	0.4787542069904766
HALLMARK_UV_RESPONSE_DN	0.19054878101894301	0.2599033028269293	0.26336528628235484	0.17921354804525277	0.15644670877448016	0.17339131025865198	0.21894024588280322	0.2966485091413545	0.2376931921801016	0.19915226140974043	0.25284326230881754	0.11308694055313503	0.07502227194475525	0.1750401829410502	0.24535675398266446	0.19237122118406305	0.1809953784443335	0.23505111181341543	0.2133212363656912	0.22538335536390805	0.20755576076338395	0.2203892861457284	0.2223592502810579	0.34030727969992997	0.155196204950813	0.1499498075172784	0.2122248916448839	0.1289671887613777	0.11520266407854368	0.2352990980250032	0.1309279077391663	0.15754124599371852	0.1805692054250108	0.15822562154167644	0.05456636925122967	0.17293193239454244	0.19022603203136698	0.20317340861783742	0.24136392230676848	0.2542655132267945	0.2213671873670404	0.19702235339738036	0.09132019567960378	0.2705488587173212	0.15830642090446903	0.17386764177223532	0.05836780042485646	0.24161515938912687	0.20502269978476007	0.09846449033964642	0.19815239947424668	0.1855331227962475	0.23306879558452503	0.26864946851666555	0.1820287394713867	0.33911685989978696	0.2887297154853808	0.19098093190671506	0.17478315375955672	0.18157431401729568	0.26939446637164044	0.1776525113108902	0.18714254722803567	0.18065919459592572	0.2633100342461052	0.25608788016337325	0.19097855023923124	0.24631542439480297	0.2163047065329461	0.2722047819564661	0.13822172426347545	0.3250817477808183	0.2171037421193997	0.18727822616517784	0.20388235339752273	0.18830336302535042	0.25774003872448237	0.21381577291047554	0.10891496963170183	0.17720349050291648	0.2528922797603384	0.1892729550835281	0.18391767356458197	0.3211704171817263	0.24736605953205423	0.12279749657016598	0.23688919001473377	0.26494118544596745	0.24075324096263828	0.22846524462003462	0.23569373136924657	0.23370641771742715	0.23107238291419496	0.2977712418278821	0.26583560904608555	0.16335284274833808	0.3144995167511079	0.221714324082587	0.31212030026926907	0.21440014498727264	0.28857435716087665	0.20758405483389342	0.258115338078264	0.17181691266199534	0.19534758570525876
HALLMARK_UV_RESPONSE_UP	0.42240294057431477	0.37558091421525125	0.3485371977529831	0.3756204184901054	0.40362448865883166	0.3781414241039304	0.37574378750619747	0.38715349801554544	0.4272469394829369	0.41832273754937316	0.38965221622867274	0.34245093204187255	0.3611566871143609	0.3445888854895964	0.3383224137966822	0.3807247549144343	0.3997106856420686	0.382494559471831	0.42006415312646533	0.3861001705044337	0.3580921091571946	0.3682643175491293	0.4018702978904887	0.3810135077897751	0.3704816667921909	0.36239956932254574	0.4010350687865427	0.36848399399080906	0.35884568360344565	0.3587378147341542	0.36592938583902207	0.3570394304773241	0.41367664438382645	0.3938592588347648	0.30477141817405784	0.3687968725266583	0.41254240531519826	0.37427030149082763	0.39090580116120904	0.39462204487938624	0.3935044937755471	0.41419371413856115	0.3810726374492309	0.3699342693902835	0.3480057513839062	0.32871222600793154	0.3416334773033868	0.38492910558736415	0.34125649177657974	0.3381886374723997	0.3779976085695836	0.34278018475534594	0.4026734503950175	0.4026065366560518	0.420727687663828	0.37906048798558467	0.3891421418683383	0.3740522066432807	0.431083483038393	0.3993854630105605	0.39733131915330194	0.3767844338123202	0.35226107957794656	0.3363943114122871	0.3777389575094364	0.3677352407881144	0.38471278926197655	0.3516360522665702	0.3984794840814304	0.34893617981514824	0.3483266224044776	0.36158867386442756	0.41167687959233	0.37331272303793844	0.3853494742221077	0.3699995985929342	0.37835235417766083	0.39890487027517507	0.32257083582647444	0.39544235776047437	0.3848880056181284	0.41163231288230256	0.33249088597935017	0.325894424006037	0.3778752391397144	0.3377199827700112	0.369472865493118	0.40393948944975383	0.34264032102489517	0.3912946395010696	0.37970210458101616	0.35945570805427696	0.37561484792858396	0.4069861644448958	0.3497431555427381	0.35920353846659164	0.4199006598719718	0.4140971069790537	0.44148470250811894	0.3903661760561251	0.3511803438074949	0.4157089750257562	0.36775211362185	0.3725357021094106	0.3556290444330399
HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.26727523339327697	0.30724690565497903	0.26728930262085293	0.23611128453402622	0.277401917050565	0.2291311197363194	0.21957272252729165	0.29923685330268524	0.27422752745718043	0.22078161141990002	0.2918336069504828	0.3094365379472079	0.234306409304303	0.26512114360695616	0.2627352907875408	0.23504937394411993	0.348882050145686	0.2723929895473106	0.2850254388595022	0.28395353337317863	0.24923809371854339	0.2628328936904635	0.2843888784693908	0.2251261919767035	0.21949478845335557	0.23299219448839625	0.3013726815376967	0.18458782645950547	0.2005172484898489	0.23018315572076653	0.21178140712048596	0.2692692021541379	0.29861528441087254	0.24809537090133824	0.21866647471216114	0.25734368548381265	0.28209305884541563	0.25434220346423364	0.2460428916514529	0.2386830242937873	0.18133272400318132	0.23230995544201247	0.22645948933771665	0.24597043105008334	0.2067941361520975	0.2708412604535657	0.1848471655619328	0.24639833055438767	0.25165543794540507	0.196355932820669	0.2348046896977709	0.24340812848383447	0.29326415217087165	0.27130439526063616	0.2403523131784133	0.3003709944254892	0.30838558292145923	0.21661528543055078	0.2498047776191401	0.27206140334912127	0.2418456465062455	0.2719662276716717	0.2958138814618605	0.26490597104177327	0.3003977165385888	0.26094522594092784	0.27835998405636014	0.2742553253337952	0.299549920914263	0.3258322111314866	0.26724826976013855	0.3389565645045422	0.30784891316987	0.20953343543982353	0.34096152412593483	0.29824551313442044	0.3124104190552727	0.25066008146055585	0.21570299111648722	0.27886717341805317	0.18511544441468114	0.24814314584575475	0.26665063247715537	0.32849281286511595	0.2741765363958559	0.2306716823793092	0.30863187758385185	0.2953745291703522	0.2621237913476811	0.22426251175029588	0.26820830429278203	0.29547528221059727	0.2662161887606297	0.2830961422222303	0.25090630006837367	0.24696375442752966	0.3242747912843876	0.23881097624475994	0.280232828757416	0.23597260334949416	0.27779592950786064	0.2763331815649238	0.31905215261074954	0.30085965372977586	0.28225731577545726
HALLMARK_XENOBIOTIC_METABOLISM	0.2162110203238495	0.20537504761143155	0.26521778848330113	0.20797818302745608	0.18846338663567325	0.23745872327793455	0.25883437332417286	0.25693537492416924	0.18064402379600042	0.22399115732096844	0.24248813363208552	0.147483231842694	0.1780258308110075	0.18712768583078648	0.24928816881342056	0.20312750236803098	0.16840216157377652	0.2073541182944946	0.1938976563661867	0.19944399173155633	0.18830555199691246	0.2047951846225123	0.1816143432627062	0.23919092383507887	0.18281640149913989	0.20511821037429467	0.16943583223864792	0.22350322895310865	0.2815129370477921	0.22453588650610457	0.18084910032679588	0.17000050143266585	0.2233964170105333	0.2368136582720247	0.22305985647710885	0.20605013318964935	0.18562740587187307	0.20656981039240288	0.1749005521452075	0.21306893936627558	0.2212742903866357	0.19936243562185835	0.20627112542774256	0.1488806816290533	0.2143175270949083	0.17240355761584192	0.20161481851188634	0.22682131620381069	0.21794852696326386	0.1824263893122117	0.18559916878228397	0.18432451752131468	0.19001620248466308	0.1710499108780529	0.2102548280379461	0.21041817764092563	0.2274883180227568	0.18621338650595237	0.1677160125405588	0.1595932378112876	0.2542341635987477	0.18286050823873123	0.20672251238409534	0.22530732299194134	0.22485999097142165	0.2040126752741026	0.1749940642088273	0.2607306496877125	0.2008192891754029	0.19260950194881607	0.1559431624020399	0.19110263589342516	0.18797170260599952	0.22395863966525942	0.17925239535986437	0.17835618038807247	0.21722578990687294	0.1835876949834717	0.17223085362215196	0.18263525599524774	0.25641502857754106	0.23237127170169555	0.15959769556120887	0.22155562652019165	0.1851588987992228	0.16241938469814582	0.15870052404000404	0.2087814046083545	0.1887911390493066	0.22467228281197288	0.22536792662148203	0.23963283942515354	0.21307755437555392	0.21532812654457167	0.22200323395322796	0.2143667579131515	0.20031558518712317	0.16196370674696514	0.23937238527400742	0.17475620795161972	0.1798847048395632	0.17096685035232548	0.21553689114986227	0.1504362100785534	0.2316173357569105
